FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0010016333583741,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0009757271628618,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.4950692444369225e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,2.079918799970049e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.062156161881938e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0002177408520925,0.003616388189517,0.0009881427453891,0.00070913009446,0.5014055243216817,0.0,0.502047552105617,0.0010016416833606,0.4545454545454546,0.1250019073777371,1.6639350399760393e-05
0.0015035750375893,0.0077810925027405,0.1233041859329457,0.0004448242349877,0.0014672865858185,0.0359897135286303,0.1897095504412742,0.0065540194572452,2.4008367681155306e-05,0.0,0.113013698630137,0.113013698630137,0.0055020632737276,0.2118068539583358,0.2476083286437816,0.0055020632737276,1.9398104528071823e-05,0.1416080240424453,0.2118068539583358,0.1416080240424453,0.0001282180754407,0.0,0.1565684239127426,0.0043062200956937,1.9528498947741162e-07,0.0002179032916389,0.0048523689631494,0.0014832432858739,0.0008706808968646,0.5020166218528477,0.0,0.5026587616893833,0.001503583358393,0.4545454545454546,0.1250019073777371,1.662694673834728e-05
0.000690908350606,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0006677931469414,0.000244804296539,0.0156462230758421,0.0065540194572452,3.617548071224064e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.015317814497648e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.544605489165594e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001501919669496,0.003616388189517,0.0006776507397687,0.0004853488520939,0.5014055243216817,0.0,0.502047552105617,0.0006909166781819,0.4545454545454546,0.1250019073777371,2.4122542515981185e-05
0.0005826666812333,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005585429047701,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.289723184604493e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.575463737646772e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.825888991715269e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001266611795674,0.003616388189517,0.0005701589557568,0.0004080461513384,0.5014055243216817,0.0,0.502047552105617,0.0005826750097112,0.4545454545454546,0.1250019073777371,2.8603709901174185e-05
0.0008439833544329,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0008170851445387,0.00024119236371,0.0155303690783604,0.0065540194572452,2.961281243201528e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.46842879570296e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.2566546596305974e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001834691271178,0.003616388189517,0.0008294425721414,0.0005944726911349,0.5014055243216817,0.0,0.502047552105617,0.0008439916807331,0.4545454545454546,0.1250019073777371,1.9747430365623675e-05
0.000595816681562,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005741346059983,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.195029577840358e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.4965523993342567e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.78559118574698e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001295198740388,0.003616388189517,0.0005841423043553,0.0004183235058386,0.5014055243216817,0.0,0.502047552105617,0.0005958250099304,0.4545454545454546,0.1250019073777371,2.797241919467405e-05
0.000546308346991,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005208761546088,0.000244804296539,0.0156462230758421,0.0065540194572452,4.575267253990709e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.813417126819e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.953434227809258e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001187571973249,0.003616388189517,0.0005331089153105,0.0003811714242449,0.5014055243216817,0.0,0.502047552105617,0.0005463166757719,0.4545454545454546,0.1250019073777371,3.0507337014551995e-05
0.0005513833471179,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005308428433683,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.533148898020162e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.778318497136034e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.92948122462441e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001198604577387,0.003616388189517,0.0005423089253539,0.0003887842712841,0.5014055243216817,0.0,0.502047552105617,0.0005513916758565,0.4545454545454546,0.1250019073777371,3.022654797708827e-05
0.0006939000173475,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0006693348170255,0.000244804296539,0.0156462230758421,0.0065540194572452,3.601948040896925e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.0023177893333657e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.5379461877375657e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001508423289999,0.003616388189517,0.0006820840779417,0.0004888948510825,0.5014055243216817,0.0,0.502047552105617,0.0006939083448984,0.4545454545454546,0.1250019073777371,2.401854231466692e-05
0.0005361666800708,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005144761404221,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.6618234843635024e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.885547318195241e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.984239974351088e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001165524880906,0.003616388189517,0.0005243755724433,0.0003752094265015,0.5014055243216817,0.0,0.502047552105617,0.0005361750089362,0.4545454545454546,0.1250019073777371,3.108437854556193e-05
0.0019319583816322,0.0084760233156009,0.1233041859329457,1.5384314153289307e-05,0.0019108125689678,0.0002077427288909,0.0144132830712139,0.0065540194572452,1.5807444588487813e-05,0.0,0.0079774375503626,0.0079774375503626,0.0067572214580467,0.0140704520506935,0.0101294316263365,0.0067572214580467,1.2940181852688972e-05,0.005713791013765,0.0140704520506935,0.005713791013765,5.6091170349600415e-06,0.0,0.0113584897679878,0.0052631578947368,1.9986198141828848e-07,0.0003359868177445,0.003616388189517,0.0019156770912808,0.0012326105990326,0.5017110730872647,0.0,0.5023531568975002,0.0019319666988661,0.4545454545454546,0.1250019073777371,1.078348487724081e-05
0.000629108349061,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006065430111703,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.97299243128439e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.31152144541288e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6911010701476053e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001367571898901,0.003616388189517,0.0006171506737228,0.0004420526269543,0.5014055243216817,0.0,0.502047552105617,0.0006291166771519,0.4545454545454546,0.1250019073777371,2.649217156330304e-05
0.0006556916830589,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006322347347869,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.811885926802177e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.1772660261298353e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.6225405951619557e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001425361730104,0.003616388189517,0.0006425840348209,0.00046011419502,0.5014055243216817,0.0,0.502047552105617,0.0006557000109283,0.4545454545454546,0.1250019073777371,2.5418128209038685e-05
0.000602508348396,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005777846140892,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.148429512557572e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.457719011922215e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7657600645863644e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001309745835829,0.003616388189517,0.0005909923118332,0.0004233014570445,0.5014055243216817,0.0,0.502047552105617,0.0006025166767086,0.4545454545454546,0.1250019073777371,2.766175209537772e-05
0.0005757833477279,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005537678941854,0.000244804296539,0.0156462230758421,0.0065540194572452,4.341014879897769e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.6182068167016425e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.853437167764952e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001251648033739,0.003616388189517,0.0005646256163829,0.0004043765246351,0.5014055243216817,0.0,0.502047552105617,0.0005757916762631,0.4545454545454546,0.1250019073777371,2.894565453361314e-05
0.0005971000149275,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.000575092941456,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.186011631783924e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.4890374443498526e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7817535091304388e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001297988594309,0.003616388189517,0.000585375639035,0.000419199169687,0.5014055243216817,0.0,0.502047552105617,0.0005971083432851,0.4545454545454546,0.1250019073777371,2.7912299554798823e-05
0.0006183333487916,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005932929817994,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.042238893158498e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.369226829827091e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7205695905678266e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001344147995533,0.003616388189517,0.0006052923274441,0.0004332483172184,0.5014055243216817,0.0,0.502047552105617,0.0006183416769723,0.4545454545454546,0.1250019073777371,2.695381463861673e-05
0.0013353833667179,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0013146279140918,0.0002429932855256,0.0155882418997663,0.0065540194572452,1.8712766095696795e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,1.560091608579256e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,7.966950032744657e-06,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0002902951699505,0.003616388189517,0.0013257681139635,0.0009534516686503,0.5014055243216817,0.0,0.502047552105617,0.0013353916889231,0.4545454545454546,0.1250019073777371,1.2480732868634044e-05
0.0005920583481347,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005699679300955,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.2216641653627255e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.518747888751267e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.796925799314876e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001287028453908,0.003616388189517,0.0005797089661822,0.0004149681028526,0.5014055243216817,0.0,0.502047552105617,0.0005920666765344,0.4545454545454546,0.1250019073777371,2.814998311001013e-05
0.0006197666821608,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005956929871194,0.000244804296539,0.0156462230758421,0.0065540194572452,4.032888612499236e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.361434929342638e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.7219050072838178e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001347263936275,0.003616388189517,0.0006074839965033,0.0004350041903592,0.5014055243216817,0.0,0.502047552105617,0.0006197750103295,0.4545454545454546,0.1250019073777371,2.6891479434741104e-05
0.0008689916883914,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0008469352107063,0.0002484565861593,0.0157625057068767,0.0065540194572452,2.876036653125163e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,2.397391637897967e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.235651658426462e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001889057190751,0.003616388189517,0.0008573342692565,0.0006152692569869,0.5014055243216817,0.0,0.502047552105617,0.0008690000144833,0.4545454545454546,0.1250019073777371,1.917913310318374e-05
0.0005149583462072,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0004935760940936,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.853849855142449e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,4.045569292510842e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,2.0659587058988173e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001119419827486,0.003616388189517,0.0005038005499822,0.0003605294138343,0.5014055243216817,0.0,0.502047552105617,0.0005149666752494,0.4545454545454546,0.1250019073777371,3.2364554340086736e-05
0.0006057416818102,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005798179519297,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.126281844578937e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.439262622093822e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7563349042471224e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001316774818433,0.003616388189517,0.0005927589804285,0.0004242225903728,0.5014055243216817,0.0,0.502047552105617,0.0006057500100958,0.4545454545454546,0.1250019073777371,2.7514100976750583e-05
0.0005657666808108,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005399345301882,0.00024119236371,0.0155303690783604,0.0065540194572452,4.4178843886232855e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.682264740105755e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.874607504053839e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001229872680414,0.003616388189517,0.0005526506033102,0.0003952765521732,0.5014055243216817,0.0,0.502047552105617,0.0005657750094295,0.4545454545454546,0.1250019073777371,2.945811792084604e-05
0.0023531333921616,0.0084485117684054,0.1233041859329457,1.522891704062982e-05,0.0023318718356492,0.0002041007119084,0.0142863820440461,0.0066052227342549,1.2976671425448725e-05,0.0,0.0078968573730862,0.0078968573730862,0.0071698762035763,0.0143270560394599,0.0095666854248733,0.0071698762035763,1.0624094738594149e-05,0.0056560759530199,0.0143270560394599,0.0056560759530199,4.689159074346561e-06,0.0,0.0112437575481091,0.0057416267942583,2.120672932606267e-07,0.000409234613577,0.003616388189517,0.0023372775515279,0.0015045258455617,0.5017110730872647,0.0,0.5023531568975002,0.0023531417058856,0.4545454545454546,0.1250019073777371,8.853412282161791e-06
0.0006830416837427,0.009529853136555,0.1233041859329457,0.0001443639176606,0.0006560514542473,0.0171975018318658,0.1311392459634636,0.0065540194572452,3.65922086297586e-05,0.0,0.0748589846897663,0.0748589846897663,0.0082530949105914,0.1038105692331817,0.1159257175014068,0.0082530949105914,3.050045140668082e-05,0.064340749718639,0.1038105692331817,0.064340749718639,9.576900631409978e-05,0.0,0.116759367464548,0.0066985645933014,1.9528498947741162e-07,0.0001484818227285,0.0039368276493476,0.0006697173977748,0.0004796155602621,0.5014055243216817,0.0,0.502047552105617,0.0006830416780506,0.4545454545454546,0.1250019073777371,2.440036112534465e-05
0.0011986666966333,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0011759109399359,0.000244804296539,0.0156462230758421,0.0065540194572452,2.084802904383892e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,1.7380301861082723e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,8.9031111509736e-06,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0002605741677338,0.003616388189517,0.0011871346292886,0.000853051219899,0.5014055243216817,0.0,0.502047552105617,0.0011986750199779,0.4545454545454546,0.1250019073777371,1.390424148886618e-05
