FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.1028589609048073,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0202684365950344,0.0016319289731059,0.0403971406550749,0.0499743983614951,1.4499741242699488e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0414074887181363,0.0208216094541361,0.0214533575090659,8.506793606391146e-07,0.0165559774251662,0.0414074887181363,0.0165559774251662,1.5220323738444237e-06,0.0,0.0196788238735299,0.0239234449760765,4.187947625902304e-06,0.0033751830467011,0.003768978408484,0.0207498393185745,0.0116088312346025,0.5102664385235883,0.0,0.5168999449911374,0.102858301714305,0.7272727272727273,0.4455634393835355,1.3367818524328945e-06
0.0921184439696277,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0191861508626344,0.0016081032726877,0.040101162984229,0.0499743983614951,1.6501593605164244e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.95095625975759e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6994931765227392e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0029667693059962,0.003768978408484,0.0195353463260864,0.0103392547943457,0.5105719872891713,0.0,0.5168999449911374,0.0921177515352958,0.7272727272727273,0.4455634393835355,1.4926434389636384e-06
0.1036164525904113,0.0327946952513157,0.0003357292191243,0.0001560187011101,0.0211293301700152,0.0016816020827007,0.0410073418146157,0.0499743983614951,1.3856965811245275e-06,0.0,0.0393231265108783,0.0257856567284448,0.0221237749312242,0.0430000844380646,0.0213843556555993,0.0221237749312242,8.042480381374419e-07,0.0173837762964245,0.0430000844380646,0.0173837762964245,1.5109055040582058e-06,0.0,0.0199414472199631,0.0248803827751196,4.187947625902304e-06,0.0035333743575562,0.003768978408484,0.0217017320243907,0.0120279382495602,0.5095942312393057,0.0,0.5164109773241244,0.1036155767269262,0.7272727272727273,0.4455634393835355,1.2867968610199072e-06
0.0726621934832215,0.00211924817003,0.0003204688000732,1.0256209435526205e-05,0.0260428577283346,7.517893709360742e-06,0.0027418777706821,0.0017409114183307,1.0620688324571384e-06,0.0105263157894736,0.0013698630136986,0.0012892828364222,0.0028521725058661,0.005376464526535,0.0022509848058525,0.0028521725058661,6.307727172220678e-07,0.0020777421868236,0.005376464526535,0.0020777421868236,1.4505732627456826e-07,0.0,0.0015546109951667,0.0028708133971291,2.868248282949483e-07,0.0046803257640844,0.0,0.0264033371569764,0.0169166174651685,0.5051943290149107,0.0,0.5087097365686695,0.0726618678776978,0.7272727272727273,0.4455634393835355,9.748305629795592e-07
0.068755693385559,0.00211924817003,0.0003204688000732,9.090731090580046e-06,0.0240970617484868,6.764266663102688e-06,0.0026008203827067,0.0017409114183307,1.1228859891086544e-06,0.0105263157894736,0.0013698630136986,0.000846091861402,0.0028521725058661,0.0051244427518537,0.0022509848058525,0.0028521725058661,6.666113985216256e-07,0.0018416351201391,0.0051244427518537,0.0018416351201391,1.4611317035508141e-07,0.0,0.0012414525519511,0.0028708133971291,2.868248282949483e-07,0.0044286994589993,0.0,0.0244469933546344,0.0159511196129557,0.5051943290149107,0.0,0.5087097365686695,0.068754884479248,0.7272727272727273,0.4455634393835355,1.0302176158970576e-06
0.0779067352810017,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0274059190831206,6.8707437332290354e-06,0.0026212103565393,0.0017409114183307,9.900112826808926e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,5.883102328863495e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3021886577721572e-07,0.0,0.0012916237365199,0.0028708133971291,2.868248282949483e-07,0.0050181382922933,0.0,0.0277686803141426,0.0180838170781238,0.5051943290149107,0.0,0.5087097365686695,0.0779067429651123,0.7272727272727273,0.4455634393835355,9.092067235516312e-07
0.0785365852967479,0.00211924817003,0.0003204688000732,1.0100812322866718e-05,0.0267047091954387,7.30866296355127e-06,0.0027034538952146,0.0017409114183307,9.820047297874687e-07,0.0105263157894736,0.0013698630136986,0.0011684125705076,0.0028521725058661,0.0053428616232442,0.0022509848058525,0.0028521725058661,5.835920856848999e-07,0.002046261244599,0.0053428616232442,0.002046261244599,1.3336851113747626e-07,0.0,0.0014748578278859,0.0028708133971291,2.868248282949483e-07,0.0050587083238453,0.0,0.0270614295420605,0.0182279146006928,0.5051943290149107,0.0,0.5087097365686695,0.0785356846422614,0.7272727272727273,0.4455634393835355,9.019150415130272e-07
0.0767791602528123,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0277149781015347,6.87746986512647e-06,0.002622493062932,0.0017409114183307,1.004672922198791e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,5.969501275302546e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3213125352448322e-07,0.0,0.0012946775529484,0.0028708133971291,2.868248282949483e-07,0.0049455086926629,0.0,0.0280699639763773,0.0178641384067234,0.5051943290149107,0.0,0.5087097365686695,0.0767787679463127,0.7272727272727273,0.4455634393835355,9.225592880013024e-07
0.0951665523791638,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0187937583261642,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5970391722836937e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.632235133017225e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.645059776760003e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0030649370056526,0.003768978408484,0.0191768209346961,0.0106410578099111,0.5105719872891713,0.0,0.5168999449911374,0.095165984919433,0.7272727272727273,0.4455634393835355,1.444835269952584e-06
0.080598602014965,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0276490196219934,6.86738066728032e-06,0.0026205687678975,0.0017409114183307,9.566681427702157e-07,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,5.68661597031297e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.258697606077179e-07,0.0,0.0012900941175194,0.0028708133971291,2.868248282949483e-07,0.0051915273779493,0.0,0.0280290639317281,0.0184438296500627,0.5051943290149107,0.0,0.5087097365686695,0.0805982180099703,0.7272727272727273,0.4455634393835355,8.78840649957459e-07
0.0760291269007281,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.0265622172129148,6.816694459053224e-06,0.0026108800162116,0.0017409114183307,1.014666308255714e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,6.028390871218665e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.3256827930958758e-07,0.0,0.0012663613803166,0.0028708133971291,2.868248282949483e-07,0.004897197386799,0.0,0.0269126293796204,0.0176959764896663,0.5051943290149107,0.0,0.5087097365686695,0.0760280679338011,0.7272727272727273,0.4455634393835355,9.316604073701572e-07
0.0742711935234465,0.00211924817003,0.0003204688000732,8.39144408361235e-06,0.0259059574248722,6.5358784523353485e-06,0.0025565364171737,0.0017409114183307,1.038879801811137e-06,0.0105263157894736,0.0013698630136986,0.0008058017727639,0.0028521725058661,0.0049732296870449,0.0016882386043894,0.0028521725058661,6.171077528481206e-07,0.0016999708801284,0.0049732296870449,0.0016999708801284,1.312712144039121e-07,0.0,0.0011203027274912,0.0028708133971291,2.868248282949483e-07,0.0047839650127423,0.0,0.0262618620025326,0.0172247499973308,0.5051943290149107,0.0,0.5087097365686695,0.074270842904514,0.7272727272727273,0.4455634393835355,9.53711981674368e-07
0.0788979936391165,0.00211924817003,0.0003204688000732,8.77993686526107e-06,0.0285046548519849,6.654246362780372e-06,0.0025795825946808,0.0017409114183307,9.774682847616602e-07,0.0105263157894736,0.0013698630136986,0.000846091861402,0.0028521725058661,0.005057236945272,0.0022509848058525,0.0028521725058661,5.809188234598257e-07,0.0017786732356899,0.005057236945272,0.0017786732356899,1.2566048570708414e-07,0.0,0.0011858410143788,0.0028708133971291,2.868248282949483e-07,0.0050819874339295,0.0,0.028901114883717,0.0185226493767406,0.5051943290149107,0.0,0.5087097365686695,0.078897584648293,0.7272727272727273,0.4455634393835355,8.977836362560943e-07
0.1063410359918592,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0186271579568668,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4283441100470415e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0406546252868974,0.020258863252673,0.020822376405858,8.228243642212457e-07,0.0165559774251662,0.0406546252868975,0.0165559774251662,1.4721943170124528e-06,0.0,0.0196788238735299,0.023444976076555,4.187947625902304e-06,0.0034248235988181,0.003768978408484,0.0190247207686535,0.0118554607303918,0.5100831092642385,0.0,0.5173889126581506,0.1063404351056739,0.7272727272727273,0.4455634393835355,1.3321918277867789e-06
0.0749947352082017,0.00211924817003,0.0003204688000732,1.1577084893131852e-05,0.0268254011296391,8.617796438838485e-06,0.0029356083592397,0.0017409114183307,1.0287763953325666e-06,0.0105263157894736,0.0016921837228041,0.0016921837228041,0.0028521725058661,0.0056620892045072,0.0028137310073157,0.0028521725058661,6.111539597942922e-07,0.0023453301957327,0.0056620892045072,0.0023453301957327,1.4801213399258102e-07,0.0,0.0019074868727566,0.0028708133971291,2.868248282949483e-07,0.004830569931764,0.0,0.027197229690309,0.0174516978722824,0.5051943290149107,0.0,0.5087097365686695,0.0749944179165736,0.7272727272727273,0.4455634393835355,9.445106651366336e-07
0.0721983934716265,0.00211924817003,0.0003204688000732,9.40152531589902e-06,0.0264506169655342,6.9059958709414814e-06,0.0026279261540122,0.0017409114183307,1.0689450587776036e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051916485584354,0.0022509848058525,0.0028521725058661,6.348247791271459e-07,0.0019045970045883,0.0051916485584354,0.0019045970045883,1.409707917716767e-07,0.0,0.0013076453448658,0.0028708133971291,2.868248282949483e-07,0.0046504513802886,0.0,0.0268204459456534,0.0168806086119401,0.5051943290149107,0.0,0.5087097365686695,0.0721980178699669,0.7272727272727273,0.4455634393835355,9.810928404692256e-07
0.0744106685269333,0.00211924817003,0.0003204688000732,9.090731090580046e-06,0.0259209657914741,6.79789732258986e-06,0.0026072777609203,0.0017409114183307,1.0369169106507107e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0051244427518537,0.0022509848058525,0.0028521725058661,6.15951049138223e-07,0.0018416351201391,0.0051244427518537,0.0018416351201391,1.3500903340794682e-07,0.0,0.0012572568892556,0.0028708133971291,2.868248282949483e-07,0.0047929489059719,0.0,0.0263112287230913,0.0168968541832747,0.5051943290149107,0.0,0.5087097365686695,0.0744103012401716,0.7272727272727273,0.4455634393835355,9.519243486681624e-07
0.0731364268284106,0.00211924817003,0.0003204688000732,9.712319541217996e-06,0.0270069848654831,7.052529458707013e-06,0.0026556598913842,0.0017409114183307,1.0551281002099072e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052588543650171,0.0022509848058525,0.0028521725058661,6.266826428961761e-07,0.0019675588890375,0.0052588543650171,0.0019675588890375,1.4096418773014958e-07,0.0,0.0013714307425188,0.0028708133971291,2.868248282949483e-07,0.0047108721819559,0.0,0.0273659465411583,0.0171859948285032,0.5051943290149107,0.0,0.5087097365686695,0.0731360678856011,0.7272727272727273,0.4455634393835355,9.685095390213631e-07
0.076154510237196,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0261556079782643,6.884195997023906e-06,0.0026237751422375,0.0017409114183307,1.0129820075152145e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.018465527652005e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3321504725237638e-07,0.0,0.0012977241831281,0.0028708133971291,2.868248282949483e-07,0.0049052736046118,0.0,0.0265063956028152,0.0173661066545748,0.5051943290149107,0.0,0.5087097365686695,0.0761538679358977,0.7272727272727273,0.4455634393835355,9.30126490637128e-07
0.0744611935281965,0.00211924817003,0.0003204688000732,8.935333977920557e-06,0.0253729395766827,6.729675127630171e-06,0.002594161738911,0.0017409114183307,1.0362076651632682e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0050908398485629,0.0022509848058525,0.0028521725058661,6.155331009080343e-07,0.0018101541779145,0.0050908398485629,0.0018101541779145,1.340327197809087e-07,0.0,0.0012239787380872,0.0028708133971291,2.868248282949483e-07,0.0047962033329691,0.0,0.0257271280854481,0.0172853399919583,0.5051943290149107,0.0,0.5087097365686695,0.0744608179076802,0.7272727272727273,0.4455634393835355,9.512784286760532e-07
0.0740999935191665,0.00211924817003,0.0003204688000732,9.246128203239533e-06,0.0260409327240675,6.842097617915855e-06,0.0026157403575117,0.0017409114183307,1.0412992740629708e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051580456551446,0.0022509848058525,0.0028521725058661,6.185335132703555e-07,0.0018731160623637,0.0051580456551446,0.0018731160623637,1.3646409527416394e-07,0.0,0.0012783530384204,0.0028708133971291,2.868248282949483e-07,0.0047729376420958,0.0,0.0264004704871802,0.0171938275781835,0.5051943290149107,0.0,0.5087097365686695,0.0740996345683272,0.7272727272727273,0.4455634393835355,9.5591542959964e-07
0.1031169442445902,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.019402943009857,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4732637849345345e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.889582815111062e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.518224474316309e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0033209881612987,0.003768978408484,0.0197918549394416,0.0114060708726144,0.5105719872891713,0.0,0.5168999449911374,0.1031163350519389,0.7272727272727273,0.4455634393835355,1.3334374222666591e-06
0.0754867352205017,0.00211924817003,0.0003204688000732,1.0100812322866718e-05,0.0262640582186623,7.33220442519229e-06,0.0027078043550434,0.0017409114183307,1.0220168241818776e-06,0.0105263157894736,0.0013698630136986,0.0012087026591458,0.0028521725058661,0.0053428616232442,0.0022509848058525,0.0028521725058661,6.071706411136879e-07,0.002046261244599,0.0053428616232442,0.002046261244599,1.387569269666926e-07,0.0,0.0014841997592173,0.0028708133971291,2.868248282949483e-07,0.0048622607399304,0.0,0.0266546124312852,0.0175046249580469,0.5051943290149107,0.0,0.5087097365686695,0.0754863845914397,0.7272727272727273,0.4455634393835355,9.383546271756994e-07
0.0753446602169498,0.00211924817003,0.0003204688000732,9.634620984888251e-06,0.0265158587768202,7.027846956833393e-06,0.0026510086678155,0.0017409114183307,1.0239597221912218e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052420529133717,0.0022509848058525,0.0028521725058661,6.083155631453676e-07,0.0019518184179252,0.0052420529133717,0.0019518184179252,1.3639558440629153e-07,0.0,0.0013610514173303,0.0028708133971291,2.868248282949483e-07,0.0048531093749502,0.0,0.0268711793343707,0.0175009754135583,0.5051943290149107,0.0,0.5087097365686695,0.0753442595890709,0.7272727272727273,0.4455634393835355,9.4012405213375e-07
0.0753151685495458,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.029671340771472,6.884195997023904e-06,0.0026237751422375,0.0017409114183307,1.02436394409708e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.085537653379061e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3469964766372625e-07,0.0,0.0012977241831281,0.0028708133971291,2.868248282949483e-07,0.0048512097514729,0.0,0.030029166115173,0.0179101599541299,0.5051943290149107,0.0,0.5087097365686695,0.0753147679219128,0.7272727272727273,0.4455634393835355,9.40492182794946e-07
0.1244199947771665,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0239360947250099,0.0016081032726877,0.040101162984229,0.0499743983614951,1.2195864169235177e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,7.367518619728875e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.2582758174477663e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0040070764447421,0.003768978408484,0.0243244682208778,0.0138488897606266,0.5105719872891713,0.0,0.5168999449911374,0.1244193687403228,0.7272727272727273,0.4455634393835355,1.1051277929593311e-06
0.1062389943226415,0.0319314446434184,0.0003357292191243,0.0001572618780114,0.0226022001015435,0.0015413549671735,0.039260093825328,0.0499743983614951,1.5081635206835984e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0386815765709743,0.0191333708497467,0.020822376405858,9.412739201234952e-07,0.0146019103685106,0.0386815765709743,0.0146019103685106,1.4785689476511689e-06,0.0,0.0189298034651747,0.0224880382775119,4.187947625902304e-06,0.0032414559456533,0.0039215686274509,0.0230394418180573,0.0116838403944178,0.5115497433390369,0.0,0.5173889126581506,0.1062384601039743,0.7272727272727273,0.4455634393835355,1.333471386841618e-06
