FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.105089016,0.034778945,0.0001767303,0.000120918216,0.018596709,0.0020483052,0.040897448,0.049766257,5.1316288e-06,0.0005441155,0.04023565,0.023828588,0.022570862,0.042261925,0.020630352,0.024161166,2.342714e-06,0.02178299,0.042416327,0.017132869,2.1581418e-06,1.7581135e-06,0.019158948,0.025098916,2.9629434e-06,0.0024163222,0.004958308,0.019463507,0.011060769,0.51391697,2.896298e-06,0.5222264,0.105790496,0.73499095,0.44847566
0.07488211,3.250294e-05,7.346851e-08,5.2782514e-08,0.026378378,1.2811282e-06,6.53695e-05,2.0306965e-05,3.417091e-06,0.01100571,2.9358423e-05,6.1528062e-06,0.0028774329,0.0048112245,1.0138747e-05,0.004008903,1.80659e-06,2.3022772e-05,0.0039472645,1.977697e-05,1.7226506e-06,1.5378755e-06,1.6950922e-05,0.002786156,1.9617435e-06,0.0058656554,9.463556e-07,0.026560023,0.017404085,0.4985141,2.2686345e-06,0.50785565,0.0748369,0.72161806,0.44136137
0.078136705,0.007446649,0.00014034314,6.462584e-05,0.027455032,0.00033527947,0.009594624,0.008685165,3.8832004e-06,0.0066447123,0.0072312434,0.0045979493,0.0061323266,0.010195216,0.005245762,0.0067810942,1.924991e-06,0.0041479315,0.010234435,0.0047042514,1.6115259e-06,1.2814667e-06,0.00427541,0.0061847256,1.7209366e-06,0.004006922,0.00089366315,0.026068801,0.01737835,0.5084658,2.4037126e-06,0.5102013,0.07833238,0.7314066,0.4492877
0.10406385,0.02910864,0.00025262326,0.00015769183,0.02299911,0.0015200952,0.03933708,0.044969033,9.248696e-06,0.0019251361,0.036092993,0.023634024,0.018872343,0.035073627,0.018478034,0.017063823,4.1490866e-06,0.014865312,0.0373301,0.014814554,3.4885434e-06,2.7738836e-06,0.01825811,0.020079851,4.4518706e-06,0.0038788752,0.0036014018,0.023966664,0.014357975,0.5044329,4.6066634e-06,0.5151641,0.10300377,0.72312194,0.44366
0.0755773,0.005501734,0.00010812522,4.7601414e-05,0.027518025,0.0001935019,0.006990655,0.0057934914,2.6374244e-06,0.008173934,0.005057668,0.0030627744,0.0048530973,0.007964806,0.0039944556,0.005833149,1.2804883e-06,0.0034078134,0.007685127,0.003574933,1.1412407e-06,9.1400847e-07,0.002953639,0.0048438325,1.1805392e-06,0.004066376,0.0006028311,0.026732937,0.017380804,0.5057337,1.7332865e-06,0.509914,0.07455917,0.72939724,0.4467351
0.073869206,0.00018459649,4.9425626e-07,3.2363403e-07,0.026827049,6.1243895e-06,0.00027083422,0.00013367062,3.9987667e-06,0.01064799,0.00015562135,4.9279344e-05,0.0028689983,0.005731548,7.302753e-05,0.0050195777,1.7118991e-06,9.076811e-05,0.0046278746,0.0001233447,1.5917276e-06,1.4043642e-06,8.613887e-05,0.0032251582,1.6960278e-06,0.0052338885,6.1376327e-06,0.026862541,0.017428173,0.50217366,1.9853753e-06,0.5107168,0.074337214,0.7260685,0.44495997
0.07373754,0.00043959648,1.2871192e-06,9.776419e-07,0.026551807,1.4684825e-05,0.0005720889,0.00036869347,3.8236826e-06,0.010867847,0.00039254894,0.00013989263,0.0028539207,0.006377355,0.00018041274,0.0049797785,1.4367698e-06,0.00015315719,0.004556903,0.00024347579,1.7070718e-06,1.3267361e-06,0.00019756668,0.0033659118,1.6427668e-06,0.0050354684,1.4951893e-05,0.026899377,0.017381903,0.50394815,1.7989205e-06,0.5110955,0.07376857,0.72781,0.44487584
0.10421231,0.030514937,0.00024342308,0.00015182122,0.02086329,0.0016907549,0.040710237,0.04741293,8.816381e-06,0.0013866805,0.038469374,0.02415562,0.020737428,0.03742125,0.019068722,0.018741185,4.0099862e-06,0.015420707,0.038789522,0.0148322685,3.366142e-06,2.7064448e-06,0.018754695,0.021258535,4.389343e-06,0.0034224063,0.0036416606,0.021745123,0.013305276,0.5072909,4.2506435e-06,0.51440537,0.10328085,0.72149265,0.44518593
0.10465812,0.03398846,0.00019161777,0.00013852553,0.018988501,0.001908097,0.04236459,0.050559185,5.600904e-06,0.0006627602,0.04098481,0.024019353,0.023060495,0.04240498,0.021162985,0.023396634,2.8233728e-06,0.020563172,0.042883873,0.016793802,2.7780557e-06,2.0576076e-06,0.019573627,0.02461567,3.4645327e-06,0.002793011,0.0047698566,0.019380279,0.011539446,0.51249784,3.2860469e-06,0.5195535,0.10434238,0.7295746,0.44681323
0.08186647,0.011354426,0.00015010194,8.296135e-05,0.025633384,0.0004985212,0.014711602,0.015723158,4.878927e-06,0.0048441174,0.012925778,0.0077554304,0.009103274,0.014888702,0.007846454,0.008970541,2.278415e-06,0.006907059,0.014655727,0.006422091,1.8907275e-06,1.5870364e-06,0.006686986,0.008954404,2.1795242e-06,0.003755801,0.0012753068,0.025159625,0.015683062,0.5098388,2.697995e-06,0.5130331,0.08059759,0.72987133,0.44449803
0.07632203,5.301741e-05,0.00037350744,1.2945389e-05,0.025173921,3.3275398e-07,0.00031341854,1.345269e-05,3.2111473e-06,0.011058907,1.0810402e-05,4.528174e-06,0.001957545,0.0042404514,0.00095945114,0.000561808,1.9934594e-06,0.00077323796,0.003979457,0.000689446,1.8170922e-06,1.6303745e-06,0.00035245036,0.0018419685,1.7933362e-06,0.005189041,1.420138e-06,0.026615761,0.017949047,0.5029591,2.4698463e-06,0.50637126,0.07267166,0.72669953,0.4426742
0.07470758,1.0559186e-05,2.0378021e-08,1.629976e-08,0.026786523,4.302515e-07,2.7909247e-05,6.801321e-06,4.6387845e-06,0.011006567,1.0117942e-05,1.9012239e-06,0.0028922793,0.0049893376,2.729884e-06,0.0033674685,2.3279326e-06,9.765091e-06,0.004343914,6.6190983e-06,2.11772e-06,1.8983757e-06,6.103277e-06,0.0035356171,2.2863403e-06,0.0062342333,2.982543e-07,0.02658674,0.016961036,0.49732643,2.7282704e-06,0.50546765,0.075655475,0.7181194,0.4396971
0.075799234,2.9767707e-06,6.291852e-09,5.321717e-09,0.02725369,1.4377402e-07,7.878563e-06,1.5424611e-06,4.2598026e-06,0.012035893,2.7638282e-06,3.9790203e-07,0.0022772658,0.003755321,7.313541e-07,0.0030652902,2.1444635e-06,2.673032e-06,0.0032651857,1.7532312e-06,1.6615716e-06,1.5261697e-06,1.8135328e-06,0.0024071338,1.9163729e-06,0.006165926,7.342215e-08,0.025844475,0.017140571,0.49733955,2.494717e-06,0.50962305,0.07544296,0.7219097,0.44271842
0.0845921,0.014365682,7.4048134e-05,5.9368893e-05,0.025139155,0.0007529936,0.021420967,0.021549089,4.371551e-06,0.0049441163,0.018134953,0.010784075,0.010346491,0.018637188,0.009481641,0.0104306955,2.9971095e-06,0.0068945494,0.017505473,0.008641865,2.3869407e-06,2.0409118e-06,0.008763135,0.010976579,2.6249459e-06,0.004947075,0.001294108,0.023493016,0.016936153,0.497806,3.1321104e-06,0.50474966,0.08543771,0.7131323,0.43552488
0.101020135,0.03225006,0.00019405046,0.0001274709,0.018728755,0.0017042964,0.041078284,0.05001066,6.5328136e-06,0.0007355574,0.038594853,0.024183523,0.022152634,0.039201837,0.01939815,0.02216571,2.9904402e-06,0.017910047,0.041622333,0.016646639,2.881627e-06,2.1470337e-06,0.018307386,0.02299119,3.4842242e-06,0.0028835998,0.0041000694,0.018482015,0.011814918,0.50863206,3.1268873e-06,0.5170041,0.10229663,0.72392595,0.44487542
0.10534595,0.03249388,0.00015510684,0.00011238028,0.018944401,0.0019489122,0.040750723,0.04820642,4.3487767e-06,0.0006178086,0.039948743,0.023356544,0.02232082,0.042370655,0.02028924,0.024347508,2.2246575e-06,0.020611215,0.041324805,0.016062204,2.15857e-06,1.8531308e-06,0.018437503,0.02384854,2.9272546e-06,0.0026705917,0.00453289,0.020100849,0.0110116545,0.51468503,2.9663506e-06,0.52229583,0.10591535,0.73446757,0.45019165
0.102220856,0.032600775,0.00021691933,0.00013633605,0.018721055,0.001737164,0.041416466,0.050421737,7.074499e-06,0.00082172087,0.03971039,0.024585262,0.022807801,0.03964241,0.01966439,0.021785209,3.459059e-06,0.017971369,0.04165938,0.015754247,3.0246226e-06,2.1787905e-06,0.019418685,0.0224702,3.867456e-06,0.0028006074,0.0042741597,0.019734254,0.011922058,0.50866395,3.4601178e-06,0.51698154,0.10289372,0.7246992,0.44528338
0.096175075,0.021724379,0.00025117505,0.00013629731,0.024028113,0.0010932982,0.029972468,0.033002097,8.6261e-06,0.0032149635,0.026693055,0.016980931,0.0146117825,0.025847252,0.014145609,0.0134707205,3.8484345e-06,0.011002135,0.027214743,0.0114149,3.0732906e-06,2.5829588e-06,0.013718364,0.014647481,3.6798663e-06,0.0040257727,0.002616435,0.025252748,0.015710138,0.50615275,4.4863764e-06,0.51094526,0.095040254,0.7246827,0.4455679
0.097423494,0.024563495,0.000279941,0.000159045,0.023377912,0.0012416673,0.03372161,0.037242893,1.0302307e-05,0.0027732342,0.02986637,0.019447321,0.015962701,0.028213318,0.015232805,0.013993221,4.359178e-06,0.012149716,0.030128295,0.013112093,3.5320152e-06,2.8322129e-06,0.015132726,0.016401049,4.5007882e-06,0.004042642,0.0028840562,0.024896078,0.015790384,0.50613254,4.8527136e-06,0.5114561,0.09681947,0.7228695,0.44641504
0.079595216,0.0099273175,0.00013124163,6.1732375e-05,0.025550762,0.00032246264,0.011797367,0.0121644335,4.833186e-06,0.005918089,0.011127285,0.0058288034,0.0067009805,0.012673294,0.0062248786,0.006566264,1.6088602e-06,0.0057467637,0.011382558,0.0069680074,1.3550058e-06,1.386775e-06,0.0049968264,0.009313004,1.5952412e-06,0.004101411,0.0008334868,0.02803385,0.017480649,0.5065938,2.1737205e-06,0.5104296,0.0742958,0.7279117,0.44955653
0.073796675,0.0002249663,8.8524473e-07,5.974167e-07,0.026136136,1.0082351e-05,0.00036081974,0.00019188269,4.259896e-06,0.0098851705,0.00021366884,7.658194e-05,0.0032955518,0.006519846,9.168833e-05,0.00481791,1.99068e-06,0.0001084784,0.0051369444,0.00013889944,2.0954246e-06,1.826049e-06,0.0001220862,0.0038696094,1.9018767e-06,0.00545058,8.946903e-06,0.0263552,0.017087745,0.4965314,2.4110109e-06,0.50311995,0.075628184,0.71606123,0.43883792
0.07602562,0.00030819525,0.00024527172,2.2117525e-05,0.026062028,3.1010804e-06,0.00078789453,0.000102440616,2.788724e-06,0.011309578,8.2937615e-05,4.324858e-05,0.00200888,0.0043887845,0.0013475021,0.0012319343,1.5995112e-06,0.00092705106,0.0039720414,0.0012025663,1.4489254e-06,1.2277246e-06,0.0005852582,0.0021930304,1.2544311e-06,0.00497574,1.0463915e-05,0.027254445,0.017683532,0.50546914,2.0586576e-06,0.50854266,0.073938526,0.7298279,0.44481832
0.106553376,0.033925463,0.00015745172,0.000115205934,0.019387005,0.0020354136,0.04072974,0.04984632,4.8297125e-06,0.00070360425,0.040082857,0.024788298,0.022083942,0.042508826,0.020757802,0.023621416,2.326601e-06,0.020997528,0.042462446,0.016757505,2.1414533e-06,1.9011802e-06,0.018857826,0.024297815,2.9700107e-06,0.0027882354,0.004815978,0.02004976,0.011175027,0.515685,3.073965e-06,0.52439725,0.10828942,0.73626137,0.44976586
0.07720328,4.746534e-05,0.0003385565,1.1798024e-05,0.025099851,3.0625978e-07,0.00026943933,1.1009066e-05,3.0333986e-06,0.010935698,9.126e-06,3.9654196e-06,0.0018074525,0.0037121982,0.00087694835,0.0005051466,2.1132937e-06,0.00071829493,0.0039318274,0.00073537556,1.7997631e-06,1.5841423e-06,0.0003104595,0.001773291,1.5215919e-06,0.0053142696,1.0633426e-06,0.026180511,0.017821133,0.50466067,2.2313761e-06,0.5080568,0.07373673,0.7289448,0.4436496
0.101078525,0.034141842,0.00017705347,0.00012201555,0.017819356,0.0017597928,0.03982549,0.04909524,5.074679e-06,0.00047772223,0.039424658,0.02325101,0.02255766,0.042274736,0.020019151,0.024227008,2.5943423e-06,0.020196786,0.041832946,0.016438266,2.3717605e-06,1.6931398e-06,0.018311817,0.02407752,3.002757e-06,0.0023307276,0.0043286546,0.018428782,0.010968926,0.51404405,2.796874e-06,0.52133125,0.102353245,0.7330477,0.44789135
0.076846324,0.007394977,0.00012263774,5.8946298e-05,0.026741339,0.000300988,0.009769445,0.00892382,3.6525248e-06,0.0060258717,0.0075216396,0.0045895413,0.006134271,0.010399384,0.005083062,0.0066969986,1.5675524e-06,0.004538352,0.009756654,0.0046463204,1.3190303e-06,1.1301348e-06,0.0040678554,0.006284001,1.5044257e-06,0.003640552,0.0008236764,0.026267298,0.016030215,0.5085607,2.1682317e-06,0.515602,0.0780561,0.73003095,0.44619206
0.07384797,0.005464092,2.4924717e-05,1.4976825e-05,0.02590828,0.00020590627,0.0074072485,0.0066948137,3.7097745e-06,0.00809584,0.0059069376,0.0035244448,0.0055521172,0.00948118,0.003274235,0.006972466,1.5727725e-06,0.0021184182,0.008651377,0.0033332836,1.4396803e-06,1.1391203e-06,0.0030605916,0.0056066243,1.7313798e-06,0.0045907204,0.00036146957,0.025184859,0.016896464,0.5026074,1.6399665e-06,0.5054524,0.0748257,0.7211861,0.44322464
0.0728906,0.0014999505,4.8886845e-06,3.4377517e-06,0.026592953,5.1712585e-05,0.0019264799,0.0015452817,2.9522732e-06,0.010043688,0.0013547809,0.00075151905,0.0033569052,0.00654948,0.0008456595,0.0052723084,1.2775364e-06,0.0006392493,0.005310598,0.0010298991,1.2717867e-06,1.1444832e-06,0.00073399174,0.003801443,1.2837357e-06,0.0043353783,7.15987e-05,0.02645246,0.016795693,0.5051731,1.2290155e-06,0.5105989,0.073102206,0.7279213,0.44548428
0.0761601,0.002623586,0.00012923872,4.07376e-05,0.027056234,6.631944e-05,0.003843468,0.0021518767,2.8852514e-06,0.009577213,0.0018037705,0.00097154,0.003739269,0.0063141193,0.003080334,0.003916791,1.3632506e-06,0.0027210396,0.005737818,0.002712518,1.2803222e-06,1.0973697e-06,0.001857357,0.0036677592,1.2222024e-06,0.0043351003,0.00021387101,0.027981134,0.01762984,0.5103608,1.9500203e-06,0.5130473,0.075162835,0.73446226,0.44913426
0.10227224,0.033125408,0.00019026162,0.00012822896,0.019170873,0.0018771831,0.04052148,0.048930522,5.9334334e-06,0.00061136944,0.039468568,0.023835078,0.022650063,0.041455988,0.019869132,0.023461068,2.761765e-06,0.019768378,0.041641712,0.016546713,2.6348048e-06,2.103331e-06,0.018791582,0.023568084,3.4989087e-06,0.0026332464,0.0044083507,0.019314827,0.011722118,0.509315,3.2263818e-06,0.5180993,0.1031125,0.7284593,0.44478974
0.07477663,0.0027068753,0.00012706702,3.8639024e-05,0.026483294,8.1893544e-05,0.0044177785,0.002497483,2.362969e-06,0.0095083965,0.002130731,0.001337543,0.0038391997,0.0063285115,0.0028462098,0.0040951637,1.287155e-06,0.0025987704,0.005990518,0.0027626124,1.219834e-06,9.501683e-07,0.0018167659,0.003609777,1.1367371e-06,0.004402248,0.00029022308,0.027098937,0.017315488,0.50625706,1.712149e-06,0.5095899,0.07352491,0.73088837,0.44633594
0.10232328,0.032589264,0.00020276588,0.00012877471,0.01873903,0.0017471137,0.04129474,0.04990135,6.731321e-06,0.0008527389,0.039873764,0.024211029,0.022262167,0.040196337,0.020044843,0.021309407,3.1382813e-06,0.0177509,0.041361913,0.015935648,3.0064878e-06,2.1851788e-06,0.01907798,0.023219446,3.7266354e-06,0.0028000616,0.00398241,0.019692851,0.011760369,0.5105075,3.4292152e-06,0.51786906,0.10174322,0.7270033,0.44734767
0.10287022,0.03247867,0.00022154223,0.00013835786,0.019585531,0.0016738009,0.04089769,0.049526192,7.516763e-06,0.00091610505,0.038986716,0.024450453,0.022100002,0.039808705,0.019947918,0.021530123,3.4984014e-06,0.017627064,0.042039894,0.015565788,3.0287272e-06,2.2156314e-06,0.019165635,0.022214353,3.9207393e-06,0.0029118264,0.003948305,0.020492913,0.012041725,0.50917876,3.5622538e-06,0.51805156,0.103321485,0.72678417,0.44564757
0.08002126,0.011044476,0.00015102321,7.325764e-05,0.025751729,0.00039239103,0.014679357,0.014300325,5.068203e-06,0.005419746,0.011188386,0.0077122506,0.007875917,0.013537152,0.0065936935,0.008039821,1.8024786e-06,0.0062981695,0.014305602,0.00736994,1.5901496e-06,1.2300709e-06,0.006093645,0.00925954,1.9394786e-06,0.0039377124,0.0011469284,0.026333962,0.016274277,0.5072874,2.4997753e-06,0.5190412,0.08204004,0.7372547,0.4513829
0.0766915,3.9303886e-05,0.00033874085,7.4368113e-06,0.02559743,1.944969e-07,0.00026109273,1.0439465e-05,3.0776757e-06,0.011167942,8.47169e-06,2.4958947e-06,0.0026086855,0.0052591558,0.0011003683,0.0005228472,1.687509e-06,0.0009892597,0.0051104478,0.000698216,1.8340772e-06,1.7110178e-06,0.0004045135,0.0021297217,1.933246e-06,0.0052753147,8.058124e-07,0.02693583,0.01769471,0.50744516,2.255802e-06,0.510553,0.07271528,0.7320626,0.4455284
0.10320819,0.032826245,0.00018617214,0.00013529677,0.019022925,0.001765956,0.04184687,0.050284564,5.894062e-06,0.00068127265,0.040504605,0.02444217,0.02270339,0.041082285,0.020428512,0.023480933,2.9590014e-06,0.019448776,0.04194793,0.017001312,2.9305365e-06,2.2175593e-06,0.018846696,0.023592476,3.657743e-06,0.0028544432,0.00454191,0.01926455,0.011773953,0.51224655,3.2099715e-06,0.5207096,0.105078794,0.73125416,0.44828746
0.07778607,8.320775e-05,0.00035336768,1.4717984e-05,0.025318231,6.6782485e-07,0.00048923603,2.4522938e-05,2.9073735e-06,0.010792018,2.0793179e-05,8.770384e-06,0.0024451949,0.0047429395,0.0011956847,0.0007201459,1.9935735e-06,0.00094624405,0.005037473,0.00084838906,1.6853669e-06,1.8254292e-06,0.00047949055,0.0021233875,1.7447746e-06,0.0055393893,2.1960047e-06,0.026663208,0.0176696,0.50265974,2.3791458e-06,0.5069244,0.07473792,0.7268218,0.44235235
0.0851227,0.013532652,0.00018140166,9.6241805e-05,0.025281273,0.0006115472,0.01853505,0.018224444,6.3680523e-06,0.0041766493,0.015568915,0.009550207,0.009623454,0.017064735,0.00876848,0.009372836,2.6022492e-06,0.0070608426,0.01754134,0.008123856,2.1314654e-06,1.7148844e-06,0.007767272,0.010279968,2.371082e-06,0.003788559,0.0015395442,0.024969868,0.016175592,0.5079971,3.1192178e-06,0.51141906,0.08660044,0.72809803,0.44816935
0.07537471,0.0033485354,0.000100760684,3.5651352e-05,0.02671638,9.316192e-05,0.0046626413,0.0032413509,2.1702467e-06,0.009752162,0.002855715,0.0014778395,0.004132741,0.007434348,0.0033992752,0.0045450935,1.0366825e-06,0.002858451,0.0059367763,0.002582579,1.1204038e-06,9.859357e-07,0.0021880537,0.003620875,9.539017e-07,0.004391642,0.0003194307,0.027862817,0.017666627,0.5109221,1.6663641e-06,0.51262176,0.07384587,0.7342707,0.44824255
0.10350077,0.027694257,0.00014862689,0.00011345118,0.023622796,0.0015989398,0.04256718,0.0458446,5.62863e-06,0.002862364,0.035937145,0.025012175,0.018635279,0.032513514,0.018298866,0.015398265,3.6401734e-06,0.014783693,0.034549307,0.016632877,2.9267494e-06,2.527831e-06,0.017458543,0.018869575,3.9964298e-06,0.004748117,0.0035738626,0.02217124,0.015811518,0.49692595,4.4176727e-06,0.51192427,0.105096675,0.720779,0.44540823
0.10698966,0.03362845,0.0001540399,0.00010902991,0.020168927,0.0020067922,0.041503556,0.050123453,4.7973035e-06,0.0008263186,0.040432382,0.02492858,0.022355517,0.042161513,0.021043058,0.023247143,2.3974305e-06,0.020837221,0.042636123,0.016675647,2.2238683e-06,1.9607467e-06,0.019256094,0.024344904,3.1120185e-06,0.0029581334,0.0047468035,0.020497972,0.011373032,0.5130322,3.1676252e-06,0.52228236,0.1076151,0.73259026,0.44820938
0.075943366,0.00046726008,0.00022114378,2.4457588e-05,0.025769902,6.36271e-06,0.0011662896,0.00019618527,2.6611613e-06,0.010690474,0.0001772065,8.2511404e-05,0.002538742,0.005013656,0.0018332648,0.0015587921,1.6484148e-06,0.0012870738,0.0045153643,0.0014040592,1.5486931e-06,1.4869695e-06,0.0008553324,0.002380683,1.4150277e-06,0.0048743514,2.1019448e-05,0.02692455,0.017599287,0.50486577,2.2045176e-06,0.508723,0.0741038,0.7286861,0.44426262
0.10199842,0.034207772,0.00017518643,0.000119845165,0.018163482,0.0018757489,0.040364966,0.05006406,4.854375e-06,0.00046053456,0.04060187,0.023616208,0.022937097,0.042810414,0.020655598,0.024506269,2.499003e-06,0.021315876,0.04269924,0.016603343,2.2611264e-06,1.6242738e-06,0.019107344,0.024440702,2.964453e-06,0.0022700594,0.004621878,0.018937202,0.010994531,0.5139881,2.8520587e-06,0.52219456,0.1032284,0.73426014,0.44865057
0.07490575,1.29351465e-05,3.2100058e-08,2.5578737e-08,0.0271853,5.477527e-07,2.9913335e-05,7.714995e-06,3.5119426e-06,0.011558275,1.2220335e-05,2.3493074e-06,0.0025291257,0.0040967143,4.151588e-06,0.0037451626,1.8744742e-06,1.0205655e-05,0.0037608037,7.1554127e-06,1.6014388e-06,1.3865779e-06,7.1416894e-06,0.002459414,1.6222876e-06,0.0060987878,3.396122e-07,0.026068935,0.017711177,0.49745315,2.0272398e-06,0.5082289,0.075655006,0.7215015,0.4416098
0.10230049,0.033206496,0.00017152361,0.00012090438,0.018248152,0.0017891098,0.040700927,0.048916023,5.034967e-06,0.00057301065,0.03954148,0.023056975,0.02271511,0.041677926,0.019963117,0.023729404,2.4900437e-06,0.02064151,0.04112839,0.016413014,2.4686028e-06,1.8254588e-06,0.018503021,0.023568235,3.2102043e-06,0.0025578227,0.0044978396,0.019192204,0.011466478,0.5132238,2.9735306e-06,0.5213026,0.10370398,0.73320705,0.44880888
0.07537097,2.0729942e-05,4.3905132e-08,3.8955626e-08,0.027756007,7.7673724e-07,4.0819927e-05,1.2339575e-05,4.631173e-06,0.011895883,1.8963647e-05,3.4063698e-06,0.0024037438,0.0048531895,5.6861973e-06,0.0038054646,2.0335485e-06,1.396457e-05,0.0040018023,1.1856632e-05,2.0399934e-06,1.7611374e-06,9.960613e-06,0.0028548841,1.983377e-06,0.0062647206,5.938772e-07,0.026501987,0.017758302,0.5016161,2.591701e-06,0.5120941,0.075533934,0.7265884,0.4442734
0.106718674,0.032308154,0.00025402507,0.00016159218,0.020188147,0.0017183946,0.041891195,0.048684884,8.564964e-06,0.0012488181,0.039279163,0.024735434,0.021239093,0.0387899,0.019860962,0.019310556,4.032717e-06,0.017037641,0.04029286,0.01597041,3.4780726e-06,2.588364e-06,0.019297829,0.022233015,4.493733e-06,0.0032647962,0.0040490944,0.021353552,0.0127457455,0.5079352,4.2221086e-06,0.51913166,0.10577656,0.7270963,0.44551235
0.10362153,0.034950502,0.00018113719,0.00012796487,0.018766496,0.0019683074,0.04204917,0.05114479,5.3432796e-06,0.0005322816,0.04094942,0.024623526,0.022838736,0.04307754,0.021161638,0.024520699,2.607098e-06,0.0209616,0.04288951,0.01681881,2.5013444e-06,1.8935696e-06,0.019411188,0.024891615,3.1590757e-06,0.0024816084,0.0046560625,0.019357475,0.011100202,0.5131411,2.9641703e-06,0.52083594,0.10468312,0.73203444,0.4478734
