FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.07607231,0.00018354256,4.406476e-05,1.6983503e-06,0.028356198,2.1921715e-06,0.0019247184,0.00017227202,1.6413401e-06,0.010721305,9.991688e-05,0.00019905213,0.0031799553,0.0044702236,0.0021633673,0.0026834973,2.3255338e-06,0.00077783945,0.0049164672,0.0016629082,1.720874e-06,1.6672765e-06,0.00034770445,0.0027288988,2.209742e-06,0.0057275277,3.597582e-06,0.027317781,0.01749852,0.51268977,2.2676825e-06,0.51240194,0.075920716,0.7325417,0.44799477
0.10646208,0.03256262,0.00037883595,0.00015905834,0.018440258,0.0012073214,0.042244337,0.051441714,2.5243066e-06,0.00028363662,0.04115613,0.025180053,0.022273805,0.042511757,0.021071032,0.023513805,3.470948e-06,0.01655859,0.04067439,0.015883664,2.203244e-06,2.917781e-06,0.018526368,0.024649931,2.6277285e-06,0.002959031,0.003412925,0.019137267,0.011221709,0.5098341,3.5410405e-06,0.5190066,0.10457614,0.73055196,0.4487434
0.09250708,0.020913864,0.0007753932,9.808389e-05,0.023579773,0.00046819102,0.025172265,0.033540133,4.2465917e-06,0.0026410134,0.025798624,0.017084155,0.01542139,0.027088653,0.012854632,0.016228918,5.0476206e-06,0.011404455,0.028804235,0.010812036,3.911679e-06,4.21099e-06,0.014090973,0.01609501,4.84077e-06,0.0041169343,0.0019161333,0.02371763,0.013500619,0.49614257,4.6346413e-06,0.5032489,0.090547845,0.71418643,0.43830973
0.076466106,3.777752e-06,4.289945e-07,1.9961595e-07,0.028183538,2.0144861e-07,0.0019678683,9.286497e-06,3.4997463e-06,0.011355824,1.7428139e-06,1.1951344e-05,0.0019779296,0.0049821874,0.0032056617,0.0031567616,3.7123832e-06,5.0224025e-05,0.0046703997,0.0020481036,2.733286e-06,3.0522547e-06,2.9182958e-05,0.0021515521,3.5701376e-06,0.005280279,6.528645e-08,0.02947818,0.017122881,0.5180754,4.347015e-06,0.51394606,0.07879802,0.7331054,0.4476065
0.072509274,0.0032999588,0.0006233147,1.09076855e-05,0.025109584,3.2549313e-05,0.005100002,0.0038098108,1.1600717e-06,0.010461501,0.0027739475,0.0026148963,0.0039568143,0.007199944,0.002592572,0.0034571404,1.5461343e-06,0.0033404802,0.0068225944,0.0027575751,1.4922869e-06,1.1831011e-06,0.0028372528,0.003873624,1.4027004e-06,0.004300876,0.00014656023,0.02438195,0.015691435,0.49505582,1.5354824e-06,0.4988657,0.07201012,0.7130709,0.4381208
0.0727434,0.0016689753,0.0005548301,7.977288e-06,0.024537837,1.9308973e-05,0.0030595919,0.0018180902,8.801065e-07,0.012473419,0.0013568901,0.0012709135,0.002887687,0.0049355067,0.0021543468,0.0026119144,1.5088339e-06,0.0029728976,0.004805208,0.0018747778,9.550331e-07,8.6884984e-07,0.0018369857,0.0028149209,1.1069029e-06,0.0048816144,6.3032756e-05,0.025523268,0.016502833,0.5033336,1.256288e-06,0.5070609,0.07478571,0.7225905,0.4431913
0.08769157,0.018073007,0.0010329541,8.6441265e-05,0.02278087,0.000351479,0.02265516,0.027907643,4.5992015e-06,0.003470987,0.022852965,0.014850402,0.012823562,0.023504138,0.010628923,0.013431079,5.698303e-06,0.010383434,0.025388667,0.009246396,4.330443e-06,4.3655846e-06,0.01143411,0.013083683,6.4292326e-06,0.003996738,0.0013986484,0.022281278,0.013678241,0.4896196,5.4818565e-06,0.49673164,0.08576546,0.704778,0.4316555
0.10599142,0.03343533,0.0006461155,0.00019146032,0.02041367,0.0013869024,0.039857566,0.053440753,3.8585185e-06,0.0007376359,0.042219236,0.025820635,0.022320414,0.040000197,0.02121051,0.023172531,4.8942447e-06,0.016472995,0.041087687,0.0152825555,3.4115164e-06,4.032332e-06,0.02002724,0.023853986,4.0785876e-06,0.0037541687,0.0037877185,0.022042654,0.012041107,0.50861865,4.5396496e-06,0.5173065,0.103474185,0.72852486,0.4471737
0.07668272,0.0011160079,0.0005004904,4.533307e-06,0.027834803,1.34823185e-05,0.002437833,0.0009471159,1.7102919e-06,0.012489335,0.00064166065,0.00071099383,0.0030548177,0.0050673876,0.0024848355,0.0027077158,2.4689418e-06,0.0027191588,0.0051829005,0.0020384756,2.0820148e-06,2.184631e-06,0.0017649519,0.0027711776,2.6273226e-06,0.006309947,3.432206e-05,0.028481886,0.017665956,0.51332796,3.2680796e-06,0.5138758,0.07769969,0.73330325,0.4531131
0.10610177,0.033436798,0.00066061306,0.00021971903,0.020327069,0.0012899118,0.04033369,0.05288018,5.2533314e-06,0.000873297,0.042299986,0.025465172,0.022183286,0.041106798,0.020756485,0.022784706,6.3778434e-06,0.016003836,0.041069176,0.016057547,4.5148245e-06,5.0348563e-06,0.019201426,0.02412991,6.467273e-06,0.003950567,0.0041981274,0.021956552,0.012145254,0.506552,6.024147e-06,0.51463175,0.10406161,0.7249372,0.44505706
0.0902878,0.018083131,0.0008401069,8.4420666e-05,0.023865918,0.00047421874,0.021393154,0.027859718,4.7187277e-06,0.003777751,0.021150868,0.014441872,0.013316393,0.024088468,0.01035177,0.013483953,5.6024905e-06,0.00970295,0.025568306,0.009506811,4.5943484e-06,4.6896794e-06,0.011486027,0.013934165,5.977979e-06,0.004254639,0.0017954865,0.023260172,0.013553547,0.49250633,4.8503357e-06,0.49858448,0.08856455,0.70858175,0.4344019
0.10570704,0.032961134,0.0005490109,0.0001530855,0.020078195,0.0011609652,0.041582294,0.0534001,4.502312e-06,0.00070766185,0.04226933,0.026196958,0.022999583,0.04207138,0.020720955,0.023435464,6.3628804e-06,0.017039184,0.041807897,0.016147835,3.5886967e-06,4.6575087e-06,0.020631513,0.023998978,4.9760233e-06,0.0035264532,0.0037301213,0.020902272,0.012111461,0.50741196,5.2633704e-06,0.5158281,0.102874376,0.7264285,0.44623378
0.07596776,0.00034046307,0.00015141701,2.547764e-06,0.026766196,4.3643777e-06,0.0014462837,0.0002940292,1.0873823e-06,0.011791982,0.00014412828,0.00021152988,0.0024584236,0.0036013045,0.0018530488,0.0024681662,1.6445896e-06,0.0012447805,0.005160977,0.0013674097,1.375116e-06,1.5150542e-06,0.00067616435,0.0022144397,2.1382657e-06,0.0059972536,7.4360664e-06,0.027638108,0.018766,0.5050192,1.732275e-06,0.5083103,0.07488436,0.72638667,0.44719866
0.10543639,0.03377837,0.00049892714,0.00017066712,0.019624546,0.0010493811,0.04071373,0.05276861,4.687694e-06,0.0005985345,0.041081816,0.025073681,0.02237228,0.041159373,0.01999586,0.022866474,6.174938e-06,0.01570474,0.04127958,0.015635515,3.7903174e-06,4.130212e-06,0.019395383,0.023881838,5.550294e-06,0.0035337599,0.0039976495,0.021152923,0.011809163,0.5062238,5.1598754e-06,0.51400626,0.1033864,0.72465545,0.44489476
0.09227761,0.0219457,0.0010255841,0.00010418949,0.02336085,0.00049667206,0.025382776,0.033127144,6.36089e-06,0.0036571852,0.025696188,0.015706856,0.014525241,0.026194446,0.012419037,0.015050734,7.491514e-06,0.010750537,0.027555969,0.01081851,6.1171163e-06,5.8138785e-06,0.013287835,0.015196655,7.338151e-06,0.004592263,0.0019927693,0.022690644,0.0138952555,0.49031264,7.700279e-06,0.49759495,0.090146914,0.7043453,0.43234748
0.10524514,0.032499854,0.00048791064,0.00017242288,0.0203198,0.0010945206,0.039178103,0.051359843,4.100295e-06,0.0006386717,0.040177327,0.025413223,0.02253158,0.039982717,0.019778663,0.022768637,6.2772824e-06,0.015995698,0.040795006,0.015080297,3.5953974e-06,4.3488226e-06,0.01948835,0.023599228,5.3515814e-06,0.0034388127,0.0041169086,0.02153361,0.012008091,0.50647986,4.711111e-06,0.51387304,0.10250733,0.724582,0.44411266
0.10189533,0.030112019,0.0007809935,0.00014124587,0.022420993,0.00084140786,0.03470677,0.04776617,5.3572803e-06,0.0013669853,0.03740801,0.022271562,0.019239148,0.03638697,0.018447101,0.021733563,6.8367367e-06,0.014496445,0.03843557,0.014655252,4.5586694e-06,5.3445588e-06,0.017896809,0.020865737,5.4468937e-06,0.00399903,0.00288404,0.022547832,0.012200533,0.4931607,5.2889923e-06,0.50109327,0.09926749,0.70854706,0.4338186
0.09410592,0.022988208,0.0010089532,0.0001255101,0.02264053,0.0006453844,0.028638823,0.03727806,3.646483e-06,0.0026057553,0.029296247,0.019346252,0.015486757,0.028242655,0.014118431,0.0180239,5.260179e-06,0.011879527,0.03086783,0.010673548,4.5124393e-06,4.6055434e-06,0.014602352,0.016825758,4.358904e-06,0.0040231547,0.0021381064,0.022328231,0.0130048115,0.48618743,5.4592606e-06,0.4936494,0.09162684,0.69897974,0.42718482
0.10427585,0.0316589,0.0008721706,0.00020830632,0.021540921,0.0012026706,0.037742913,0.0510177,6.7779197e-06,0.001665908,0.03961027,0.024462985,0.021285752,0.038525846,0.018719556,0.022224134,8.202703e-06,0.015376641,0.039850023,0.015463219,4.6121236e-06,5.9867025e-06,0.019038552,0.022413924,7.3144656e-06,0.004178137,0.0041878065,0.021430591,0.013209121,0.49870577,6.8615113e-06,0.50661176,0.10009608,0.71465844,0.43864694
0.07289247,0.003808736,0.0008693529,1.3826318e-05,0.02541262,4.5591412e-05,0.006046275,0.0046047242,1.30923e-06,0.009850722,0.0033461144,0.002834978,0.004619838,0.008145204,0.0034700572,0.004050175,1.5606878e-06,0.004202745,0.008304669,0.0028721006,1.7794382e-06,1.4191429e-06,0.0034162756,0.004709492,1.4696753e-06,0.004251122,0.00015086733,0.024874011,0.017257797,0.49932513,1.5242003e-06,0.5058909,0.07324871,0.7236293,0.44554323
0.079822086,1.7073603e-07,1.10824165e-13,2.3214332e-10,0.032394905,1.7395686e-10,0.0014778515,8.2784317e-07,9.0440557e-07,0.011347551,7.215697e-08,1.3668802e-06,0.0006164573,0.008445055,0.00051508745,0.0010454127,1.5255076e-06,2.3847488e-07,0.0024823581,0.002686154,1.1312757e-06,6.8373686e-07,2.645884e-07,0.00082594436,1.6640884e-06,0.0062720748,1.6585408e-10,0.03438625,0.015190134,0.5518335,1.1559007e-06,0.52235633,0.07856195,0.73417526,0.44696188
0.07237938,0.002746321,0.0006748154,1.0361692e-05,0.026251532,3.0513776e-05,0.004573009,0.0031767632,1.0945196e-06,0.010619105,0.0022656044,0.0021672053,0.0034427452,0.006481342,0.002459269,0.0032438198,1.4792511e-06,0.002862168,0.005972605,0.002483467,1.4276759e-06,1.1154387e-06,0.0024477004,0.0034862158,1.5529512e-06,0.0042791977,0.00013478787,0.025485687,0.016615383,0.5006803,1.6013123e-06,0.50464034,0.07197549,0.7239052,0.44519243
0.072501965,0.0018592206,0.0006510427,6.8626173e-06,0.026919542,1.8184865e-05,0.0034839357,0.0020704975,7.6045444e-07,0.012153002,0.0014007757,0.0013901606,0.0029548765,0.005014163,0.002242567,0.0026735577,1.1548606e-06,0.0027309977,0.0052134297,0.0020601882,1.1054271e-06,8.493367e-07,0.0020609607,0.0028542776,1.177673e-06,0.0049063694,8.3507664e-05,0.02633442,0.017855126,0.49486506,1.5082196e-06,0.4985392,0.07194023,0.71401644,0.4366829
0.11063457,0.035178356,0.00023545953,0.00014664157,0.017537197,0.0011623966,0.04466498,0.054321446,2.3898472e-06,0.00013070635,0.042671543,0.026894603,0.026004542,0.04638693,0.021750648,0.023983994,2.9883074e-06,0.017873606,0.04362111,0.016657056,1.9166764e-06,2.3261282e-06,0.02027854,0.026371716,2.898e-06,0.002628732,0.0037344974,0.01995623,0.011265266,0.5241111,2.4452004e-06,0.53268915,0.1088591,0.7486919,0.46096125
0.07508393,0.0018657269,0.00055840565,6.631615e-06,0.027301442,1.7716893e-05,0.0033482222,0.0020419222,8.5750554e-07,0.011644035,0.0014391135,0.0014176954,0.002922777,0.004994793,0.002004138,0.0026320782,1.4619965e-06,0.0029039653,0.0053346083,0.0020020525,1.1718483e-06,9.628861e-07,0.0020759236,0.0029687565,1.5514058e-06,0.0050645107,7.183108e-05,0.0269739,0.018103726,0.50326264,1.3649484e-06,0.5075186,0.073633164,0.72591525,0.4445801
0.07506358,0.00023773365,6.7828834e-05,1.6177901e-06,0.028197201,3.8203257e-06,0.0018726572,0.0002176828,1.4070118e-06,0.011455808,0.00011046256,0.00019826168,0.002351562,0.0041470136,0.0022327174,0.0027847385,1.6157517e-06,0.00091074966,0.0043427204,0.0013019305,1.2876435e-06,1.5981572e-06,0.0006297298,0.0020635535,1.8112564e-06,0.0054360023,5.3625045e-06,0.028012114,0.01745882,0.50983506,1.8460134e-06,0.51222616,0.077018164,0.7317526,0.44775215
0.11144189,0.03519094,5.9391707e-05,8.165812e-05,0.01489189,0.00088380044,0.048964735,0.05464448,7.18192e-07,9.533901e-06,0.042839985,0.028854523,0.030048525,0.052125994,0.022538958,0.025110194,1.2703188e-06,0.020546982,0.045369193,0.01581373,6.1803297e-07,1.111018e-06,0.021213029,0.028869597,8.825355e-07,0.0014429683,0.0032623208,0.018902913,0.009835808,0.5375806,7.6084694e-07,0.5451285,0.10961325,0.7646125,0.47115237
0.10114754,0.032264084,0.00063884427,0.00014736135,0.02086095,0.00093593186,0.037146825,0.049385406,5.04583e-06,0.0010880517,0.038893618,0.02329137,0.019962285,0.037664324,0.018391881,0.021734567,6.6705097e-06,0.014502372,0.037981216,0.015183786,4.588573e-06,4.662708e-06,0.01812782,0.02185223,6.118984e-06,0.0037890666,0.003167519,0.021207763,0.011954518,0.49559626,5.532459e-06,0.5035647,0.09857284,0.7113557,0.43600413
0.075876564,0.00076996366,0.0003072649,3.6857e-06,0.026304815,8.072653e-06,0.002090385,0.00067261176,1.2361767e-06,0.011887927,0.00044796467,0.00053906924,0.002718741,0.0047161416,0.0026568926,0.0026526442,2.4089907e-06,0.0023353358,0.0049335165,0.001430767,1.7849451e-06,1.7647874e-06,0.0013042222,0.0027173904,2.6343328e-06,0.005711172,2.0179301e-05,0.028395854,0.016883092,0.51792103,2.2432564e-06,0.5183553,0.07720046,0.7400071,0.45607135
0.110453635,0.034083877,0.0001552495,0.00013714052,0.017077304,0.0010479655,0.045384653,0.05279742,1.6195437e-06,5.5559456e-05,0.04185455,0.027072305,0.026034629,0.04662976,0.021304848,0.024427477,2.215061e-06,0.018380431,0.043024242,0.015464113,1.2191617e-06,2.0659522e-06,0.019768586,0.026865965,1.8431776e-06,0.0022547953,0.003277411,0.019094512,0.010552033,0.5263125,1.9368113e-06,0.5351675,0.108440645,0.75123376,0.46180275
0.078370154,0.010581716,0.0009397249,4.1971656e-05,0.024608005,0.00015680537,0.013423347,0.014858008,2.8430186e-06,0.006778349,0.0112784775,0.008370517,0.008258801,0.015672343,0.0061869947,0.008477324,3.9798547e-06,0.0069772326,0.0153413145,0.0057715354,3.270284e-06,2.772881e-06,0.007038499,0.008831817,3.6744448e-06,0.0045491727,0.0005653177,0.023680925,0.014949088,0.48951048,3.4018476e-06,0.494311,0.07752748,0.70585966,0.43336642
0.077985905,4.5615725e-05,1.2618217e-05,6.6426077e-07,0.029428065,1.0418174e-06,0.0015253121,5.683356e-05,1.2520969e-06,0.011389767,1.973902e-05,5.279411e-05,0.0023098697,0.003643253,0.0020389191,0.00228511,1.9601446e-06,0.00032312734,0.004459626,0.0011759856,1.2509643e-06,1.4523965e-06,0.00017835035,0.0020043375,1.8354631e-06,0.0061884606,9.268008e-07,0.029588822,0.019202294,0.5188106,1.9176016e-06,0.5166923,0.07895591,0.7392863,0.45261833
0.104382046,0.031925358,0.0007424597,0.00021025323,0.02066657,0.0011154647,0.03748347,0.049601138,5.2953915e-06,0.0011487998,0.03945298,0.023944344,0.021164136,0.03934379,0.018832808,0.021790216,7.27788e-06,0.015512829,0.039040715,0.01509378,4.290155e-06,4.93868e-06,0.017778842,0.022547906,6.534072e-06,0.0038868408,0.0039101853,0.022193436,0.012121454,0.5064363,5.8811092e-06,0.5134669,0.10216374,0.72510946,0.4446775
0.08246493,7.992124e-08,4.6441366e-13,1.6638838e-09,0.028209947,6.4064065e-10,0.00224829,1.1933142e-06,3.4416848e-06,0.014251354,4.3994998e-08,1.5932053e-06,0.0014178454,0.013341419,0.0016210674,0.0024322593,5.9652907e-06,2.161057e-07,0.0020410207,0.0020885447,2.3652776e-06,2.833796e-06,3.603364e-07,0.0013168205,3.375983e-06,0.008469531,1.6593793e-10,0.035596285,0.015304967,0.5759802,1.7503326e-06,0.5392818,0.08114793,0.7718385,0.47428626
0.076308556,0.007035367,0.0006375955,2.4884012e-05,0.024602989,0.00014001019,0.009886668,0.009744834,1.2613915e-06,0.0074202237,0.0068454565,0.005887185,0.006775743,0.012740323,0.004635127,0.0063169054,1.8651018e-06,0.0049777357,0.011715193,0.0044468213,1.5706021e-06,1.4392838e-06,0.0052339607,0.0068840706,1.7394432e-06,0.003659707,0.000392734,0.023782946,0.014874679,0.49314377,1.6294634e-06,0.49966264,0.07654361,0.71351415,0.43829203
0.105790645,0.033993695,0.00050445425,0.000162641,0.019828035,0.0010057469,0.04145764,0.053987026,3.7833186e-06,0.00036932895,0.04273149,0.026236191,0.02306106,0.04195389,0.020493852,0.024021091,4.7619683e-06,0.016932398,0.04224984,0.015932014,3.2759274e-06,4.4897274e-06,0.020298928,0.024663301,4.772284e-06,0.0031512026,0.0037130958,0.020880269,0.011280125,0.5077103,4.6022465e-06,0.51569533,0.10298035,0.72694385,0.4459336
0.07700932,0.0006695881,0.000237544,3.1693446e-06,0.02722397,7.519875e-06,0.0018042928,0.00048323377,7.5768554e-07,0.010379186,0.0003842238,0.00047527658,0.0029828148,0.004197639,0.0017101804,0.002474795,1.0152487e-06,0.0016623576,0.0052413573,0.0014309835,1.0414092e-06,9.3257984e-07,0.00087970466,0.0023254713,1.6312049e-06,0.0059429277,1.2406514e-05,0.027170764,0.0187789,0.52277017,1.5754746e-06,0.51884866,0.077330425,0.7484186,0.4602326
0.08029394,0.010148905,0.00076901953,4.439612e-05,0.024212461,0.00019873657,0.013892362,0.015128455,1.866698e-06,0.0058627254,0.011072453,0.008692238,0.009142377,0.016102014,0.0062888176,0.008666145,2.3631042e-06,0.006060638,0.016441273,0.005813292,2.2521779e-06,2.0099683e-06,0.0069413693,0.00950784,2.3151536e-06,0.0037310468,0.0007287498,0.023277994,0.013720525,0.49231336,2.1528672e-06,0.4998987,0.07959076,0.7120709,0.4366471
0.08883351,0.016512359,0.0009242794,7.4691365e-05,0.024054823,0.00032542282,0.019915493,0.024560163,4.2195165e-06,0.0046040164,0.018843872,0.01274385,0.011926148,0.021260355,0.009834591,0.012448129,4.910412e-06,0.008697346,0.022393074,0.008567184,4.5321663e-06,4.2779966e-06,0.010680917,0.012401958,5.3206463e-06,0.004372872,0.001201628,0.023176458,0.014195475,0.49668956,4.628215e-06,0.5030078,0.08665008,0.7144246,0.4372965
0.093739696,0.0230075,0.0015032672,0.00012581337,0.02263567,0.0005781523,0.026247645,0.033955727,6.153345e-06,0.002874818,0.02577059,0.016687263,0.015113478,0.027750405,0.012950012,0.015249573,5.782526e-06,0.011312634,0.029841783,0.010506591,7.2874363e-06,5.32258e-06,0.013773002,0.015668016,5.7850907e-06,0.004490396,0.0020063529,0.023895942,0.014059521,0.49700361,7.0684832e-06,0.504449,0.09208575,0.71461785,0.43846133
0.07605098,0.0011692074,0.000435269,4.613223e-06,0.026914947,1.2111575e-05,0.0024962765,0.000888559,8.623959e-07,0.011703886,0.0008173018,0.0007997231,0.0028074435,0.0040586954,0.0020265838,0.0028219188,1.6086867e-06,0.0025837487,0.005171358,0.0016368033,1.038224e-06,1.0828322e-06,0.0012710121,0.002434616,1.4120028e-06,0.0051725674,3.068847e-05,0.028989803,0.018003594,0.51227605,1.5776067e-06,0.51334476,0.07692876,0.7370638,0.45007464
0.07592233,0.00022188258,8.236149e-05,1.5056069e-06,0.027925206,2.922507e-06,0.0016065089,0.0001876365,1.0087371e-06,0.011130764,0.00010229205,0.00016495876,0.0023735475,0.0038001088,0.002081451,0.0020709864,1.7622428e-06,0.0008976891,0.003920728,0.0011884312,1.0796398e-06,1.1615618e-06,0.0004788376,0.00206962,1.8005459e-06,0.005524442,4.6378336e-06,0.02800934,0.018690197,0.5125471,1.4661308e-06,0.51216257,0.076531224,0.7339229,0.44962004
0.074605174,0.002234946,0.00062710047,6.584923e-06,0.025700223,2.2167043e-05,0.0037255965,0.0023925004,9.873263e-07,0.011169469,0.0017565606,0.0017390861,0.0030478523,0.0056185685,0.0022491599,0.0029173987,1.3583439e-06,0.0031345005,0.005825273,0.002080326,1.3486319e-06,1.076039e-06,0.0024912402,0.0031105059,1.2614503e-06,0.0042851344,7.4823896e-05,0.026549088,0.017942207,0.50151956,1.5102547e-06,0.50694895,0.07333163,0.72127074,0.44321078
0.09384377,0.020636354,0.00096762506,0.00010696862,0.02327083,0.0005489735,0.025069369,0.031596504,4.2465517e-06,0.0032461425,0.02429903,0.015843509,0.014037336,0.026969442,0.012448938,0.015511307,5.435089e-06,0.010817969,0.02756374,0.010574739,3.7925481e-06,4.080762e-06,0.012919494,0.015979849,4.9293203e-06,0.003847453,0.0017650628,0.02253731,0.012896784,0.49263567,4.4738836e-06,0.49938077,0.09238842,0.7082945,0.4343766
0.07438687,0.0022743715,0.00071644096,7.3912406e-06,0.025855068,2.3111754e-05,0.0037991954,0.0021745958,1.2315393e-06,0.012991654,0.0014807788,0.0014703956,0.0032739127,0.0054947804,0.002199974,0.0027552408,1.8623558e-06,0.0030956962,0.0059682755,0.0022121535,1.6074583e-06,1.4577307e-06,0.002359572,0.0030038804,1.8800438e-06,0.005118423,8.6994485e-05,0.027542988,0.017248563,0.49791577,1.6686079e-06,0.5031563,0.0761523,0.7150526,0.4392198
0.07441568,0.001994837,0.0006239792,7.8506255e-06,0.027211616,2.6391619e-05,0.003876739,0.0025701125,1.1489954e-06,0.012558142,0.0018057431,0.001694604,0.0032628838,0.005647002,0.002507093,0.0030827657,1.6563854e-06,0.003258992,0.0060487324,0.0022748704,1.2430984e-06,1.0501477e-06,0.0024231926,0.0032866488,1.316498e-06,0.004984024,9.802572e-05,0.026796155,0.017110538,0.5038377,1.5101193e-06,0.50475407,0.07389899,0.72324526,0.44548082
0.07848047,0.007849001,0.0007814178,2.732605e-05,0.024296114,0.00013590681,0.0111576,0.011112472,1.7805247e-06,0.00840815,0.008146576,0.0064856512,0.0073451386,0.01334969,0.0053588334,0.0067241574,2.0402424e-06,0.005281321,0.012940398,0.005052674,1.9153426e-06,1.8019889e-06,0.0055894535,0.0077802637,1.9113627e-06,0.0038805706,0.00048888335,0.023314988,0.014879899,0.49411616,2.0019907e-06,0.5003767,0.077709824,0.7139291,0.43857774
0.07550099,0.0008454588,0.00035711442,2.7726562e-06,0.02738974,7.5862868e-06,0.0018931231,0.00065167615,8.823319e-07,0.010581275,0.00043379003,0.00052670244,0.0026940305,0.004096467,0.0023045398,0.0021635662,1.3970799e-06,0.0022346983,0.0045619584,0.0015481013,1.065213e-06,1.2054373e-06,0.0013422723,0.0024286197,1.3706488e-06,0.005786917,1.913627e-05,0.02769196,0.017816694,0.51367,1.6094065e-06,0.5178246,0.07455413,0.7378988,0.45010173
